 20100306       0   64.333   8.00  -99.00  -99.00  -99.00   3204    924  32.0  -0.0
 20100306       0   64.344   8.25  -99.00  -99.00  -99.00   3215    921  32.0  -0.0
 20100306       0   64.354   8.50  -99.00  -99.00  -99.00   3302    897  32.0  -0.0
 20100306       0   64.365   8.75  -99.00  -99.00  -99.00   3494    847  32.0  -0.0
 20100306       0   64.375   9.00  -99.00  -99.00  -99.00   3650    810  29.0  -0.0
 20100306       0   64.385   9.25  -99.00  -99.00  -99.00   3848    768  29.0  -0.0
 20100306       0   64.396   9.50  -99.00  -99.00  -99.00   4936    596  29.0  -0.0
 20100306       0   64.406   9.75  -99.00  -99.00  -99.00   6596    444  29.0  -0.0
 20100306       0   64.417  10.00  -99.00  -99.00  -99.00   9191    315  21.0  -0.0
 20100306       0   64.427  10.25  -99.00  -99.00  -99.00  15947    177  21.0  -0.0
 20100306       0   64.438  10.50  -99.00  -99.00  -99.00  30394     88  21.0  -0.0
 20100306       0   64.448  10.75  -99.00  -99.00  -99.00  37815     69  21.0  -0.0
 20100306       0   64.458  11.00  -99.00  -99.00  -99.00  40893     63  14.0  -0.0
 20100306       0   64.469  11.25  -99.00  -99.00  -99.00  43054     59  14.0  -0.0
 20100306       0   64.479  11.50  -99.00  -99.00  -99.00  40519     63  14.0  -0.0
 20100306       0   64.490  11.75  -99.00  -99.00  -99.00  35214     74  14.0  -0.0
 20100306  120000   64.500  12.00  0.14  0.09  0.83  27659     98  13.0   0.0
 20100306       0   64.510  12.25  -99.00  -99.00  -99.00  27523     98  13.0  -0.0
 20100306       0   64.521  12.50  -99.00  -99.00  -99.00  34005     78  13.0  -0.0
 20100306       0   64.531  12.75  -99.00  -99.00  -99.00  30604     87  13.0  -0.0
 20100306  130000   64.542  13.00  0.21  0.11  1.19  26895    101  19.0   0.0
 20100306  131500   64.552  13.25  0.22  0.10  1.28  21524    129  19.0   0.0
 20100306       0   64.562  13.50  -99.00  -99.00  -99.00  24082    114  19.0  -0.0
 20100306       0   64.573  13.75  -99.00  -99.00  -99.00  22185    124  19.0  -0.0
 20100306  140000   64.583  14.00  0.21  0.10  1.32  17739    158  21.0   0.0
 20100306  141500   64.594  14.25  0.21  0.09  1.38  18437    152  21.0   0.0
 20100306       0   64.604  14.50  -99.00  -99.00  -99.00  20059    139  21.0  -0.0
 20100306  144500   64.615  14.75  0.26  0.11  1.47  19782    141  21.0   0.0
 20100306       0   64.625  15.00  -99.00  -99.00  -99.00  18141    155  25.0  -0.0
 20100306       0   64.635  15.25  -99.00  -99.00  -99.00  16590    170  25.0  -0.0
 20100306  153000   64.646  15.50  0.27  0.11  1.55  17792    158  25.0   0.0
 20100306       0   64.656  15.75  -99.00  -99.00  -99.00  12702    225  25.0  -0.0
 20100306       0   64.667  16.00  -99.00  -99.00  -99.00  14381    198  25.0  -0.0
 20100306       0   64.677  16.25  -99.00  -99.00  -99.00  14607    195  25.0  -0.0
 20100306       0   64.688  16.50  -99.00  -99.00  -99.00  16648    169  25.0  -0.0
 20100306       0   64.698  16.75  -99.00  -99.00  -99.00  17260    163  25.0  -0.0
 20100306       0   64.708  17.00  -99.00  -99.00  -99.00  17425    161  21.0  -0.0
 20100306       0   64.719  17.25  -99.00  -99.00  -99.00  18072    155  21.0  -0.0
 20100306       0   64.729  17.50  -99.00  -99.00  -99.00  19920    140  21.0  -0.0
 20100306       0   64.740  17.75  -99.00  -99.00  -99.00  20533    135  21.0  -0.0
 20100306       0   64.750  18.00  -99.00  -99.00  -99.00  20539    135  21.0  -0.0
 20100306       0   64.760  18.25  -99.00  -99.00  -99.00  24659    111  21.0  -0.0
 20100306       0   64.771  18.50  -99.00  -99.00  -99.00  28673     94  21.0  -0.0
 20100306       0   64.781  18.75  -99.00  -99.00  -99.00  28409     95  21.0  -0.0
 20100306       0   64.792  19.00  -99.00  -99.00  -99.00  29044     93  19.0  -0.0
 20100306       0   64.802  19.25  -99.00  -99.00  -99.00  27860     97  19.0  -0.0
 20100306       0   64.812  19.50  -99.00  -99.00  -99.00  20290    137  19.0  -0.0
 20100306       0   64.823  19.75  -99.00  -99.00  -99.00  23934    115  19.0  -0.0
 20100306       0   64.833  20.00  -99.00  -99.00  -99.00  25511    107  20.0  -0.0
 20100306       0   64.844  20.25  -99.00  -99.00  -99.00  25944    105  20.0  -0.0
 20100306       0   64.854  20.50  -99.00  -99.00  -99.00  25290    108  20.0  -0.0
 20100306       0   64.865  20.75  -99.00  -99.00  -99.00  25415    107  20.0  -0.0
 20100306       0   64.875  21.00  -99.00  -99.00  -99.00  24567    111  22.0  -0.0
 20100306       0   64.885  21.25  -99.00  -99.00  -99.00  23768    115  22.0  -0.0
 20100306       0   64.896  21.50  -99.00  -99.00  -99.00  22862    120  22.0  -0.0
 20100306       0   64.906  21.75  -99.00  -99.00  -99.00  22283    124  22.0  -0.0
 20100306       0   64.917  22.00  -99.00  -99.00  -99.00  22802    121  22.0  -0.0
 20100306       0   64.927  22.25  -99.00  -99.00  -99.00  24726    111  22.0  -0.0
 20100306       0   64.938  22.50  -99.00  -99.00  -99.00  24739    111  22.0  -0.0
 20100306       0   64.948  22.75  -99.00  -99.00  -99.00  23812    115  22.0  -0.0
 20100306       0   64.958  23.00  -99.00  -99.00  -99.00  24314    113  21.0  -0.0
 20100306       0   64.969  23.25  -99.00  -99.00  -99.00  23058    119  21.0  -0.0
 20100306       0   64.979  23.50  -99.00  -99.00  -99.00  21562    128  21.0  -0.0
 20100306       0   64.990  23.75  -99.00  -99.00  -99.00  21553    128  21.0  -0.0
 20100307       0   65.000   0.00  -99.00  -99.00  -99.00  21816    127  21.0  -0.0
 20100307       0   65.010   0.25  -99.00  -99.00  -99.00  21951    126  21.0  -0.0
 20100307       0   65.021   0.50  -99.00  -99.00  -99.00  23462    117  21.0  -0.0
 20100307       0   65.031   0.75  -99.00  -99.00  -99.00  23908    115  21.0  -0.0
 20100307       0   65.042   1.00  -99.00  -99.00  -99.00  24272    113  18.0  -0.0
 20100307       0   65.052   1.25  -99.00  -99.00  -99.00  24045    114  18.0  -0.0
 20100307       0   65.062   1.50  -99.00  -99.00  -99.00  24812    110  18.0  -0.0
 20100307       0   65.073   1.75  -99.00  -99.00  -99.00  24106    114  18.0  -0.0
 20100307       0   65.083   2.00  -99.00  -99.00  -99.00  24418    112  18.0  -0.0
 20100307       0   65.094   2.25  -99.00  -99.00  -99.00  25700    106  18.0  -0.0
 20100307       0   65.104   2.50  -99.00  -99.00  -99.00  27859     97  18.0  -0.0
 20100307       0   65.115   2.75  -99.00  -99.00  -99.00  29403     91  18.0  -0.0
 20100307       0   65.125   3.00  -99.00  -99.00  -99.00  30651     87  15.0  -0.0
 20100307       0   65.135   3.25  -99.00  -99.00  -99.00  30624     87  15.0  -0.0
 20100307       0   65.146   3.50  -99.00  -99.00  -99.00  30692     87  15.0  -0.0
 20100307       0   65.156   3.75  -99.00  -99.00  -99.00  29287     92  15.0  -0.0
 20100307       0   65.167   4.00  -99.00  -99.00  -99.00  27859     97  16.0  -0.0
 20100307       0   65.177   4.25  -99.00  -99.00  -99.00  27995     96  16.0  -0.0
 20100307       0   65.188   4.50  -99.00  -99.00  -99.00  28056     96  16.0  -0.0
 20100307       0   65.198   4.75  -99.00  -99.00  -99.00  28232     96  16.0  -0.0
 20100307       0   65.208   5.00  -99.00  -99.00  -99.00  27711     98  15.0  -0.0
 20100307       0   65.219   5.25  -99.00  -99.00  -99.00  27842     97  15.0  -0.0
 20100307       0   65.229   5.50  -99.00  -99.00  -99.00  27922     97  15.0  -0.0
 20100307       0   65.240   5.75  -99.00  -99.00  -99.00  27850     97  15.0  -0.0
 20100307       0   65.250   6.00  -99.00  -99.00  -99.00  27361     99  14.0  -0.0
 20100307       0   65.260   6.25  -99.00  -99.00  -99.00  27476     98  14.0  -0.0
 20100307       0   65.271   6.50  -99.00  -99.00  -99.00  26614    102  14.0  -0.0
 20100307       0   65.281   6.75  -99.00  -99.00  -99.00  27684     98  14.0  -0.0
 20100307       0   65.292   7.00  -99.00  -99.00  -99.00  27184    100  17.0  -0.0
 20100307       0   65.302   7.25  -99.00  -99.00  -99.00  28596     94  17.0  -0.0
 20100307   73000   65.312   7.50  0.18  0.06  1.77  25146    109  17.0   0.0
 20100307   74500   65.323   7.75  0.17  0.06  1.75  27559     98  17.0   0.0
 20100307   80000   65.333   8.00  0.17  0.06  1.73  35186     75  15.0   0.0
 20100307   81500   65.344   8.25  0.18  0.07  1.72  32959     80  15.0   0.0
 20100307       0   65.354   8.50  -99.00  -99.00  -99.00  34218     77  15.0  -0.0
 20100307       0   65.365   8.75  -99.00  -99.00  -99.00  30040     89  15.0  -0.0
 20100307       0   65.375   9.00  -99.00  -99.00  -99.00  23251    118  15.0  -0.0
 20100307   91500   65.385   9.25  0.16  0.06  1.64  27198    100  15.0   0.0
 20100307   93000   65.396   9.50  0.16  0.06  1.64  25441    107  15.0   0.0
 20100307   94500   65.406   9.75  0.14  0.05  1.61  20941    133  15.0   0.0
 20100307  100000   65.417  10.00  0.16  0.06  1.61  24025    114  17.0   0.0
 20100307  101500   65.427  10.25  0.15  0.06  1.59  19499    143  17.0   0.0
 20100307  103000   65.438  10.50  0.17  0.06  1.63  19835    140  17.0   0.0
 20100307  104500   65.448  10.75  0.14  0.06  1.57  20454    136  17.0   0.0
 20100307  110000   65.458  11.00  0.14  0.05  1.55  19517    143  16.0   0.0
 20100307  111500   65.469  11.25  0.14  0.05  1.54  16956    166  16.0   0.0
 20100307  113000   65.479  11.50  0.14  0.06  1.55  20754    134  16.0   0.0
 20100307       0   65.490  11.75  -99.00  -99.00  -99.00  18606    150  16.0  -0.0
 20100307  120000   65.500  12.00  0.13  0.05  1.53  18085    155  15.0   0.0
 20100307  121500   65.510  12.25  0.12  0.05  1.50  27188    100  15.0   0.0
 20100307  123000   65.521  12.50  0.13  0.05  1.53  18094    155  15.0   0.0
 20100307  124500   65.531  12.75  0.14  0.05  1.57  17540    160  15.0   0.0
 20100307  130000   65.542  13.00  0.15  0.06  1.58  16227    174  15.0   0.0
 20100307  131500   65.552  13.25  0.15  0.06  1.58  15773    179  15.0   0.0
 20100307  133000   65.562  13.50  0.15  0.06  1.60  16026    176  15.0   0.0
 20100307  134500   65.573  13.75  0.16  0.06  1.60  21541    129  15.0   0.0
 20100307       0   65.583  14.00  -99.00  -99.00  -99.00  24202    113  18.0  -0.0
 20100307       0   65.594  14.25  -99.00  -99.00  -99.00  19578    142  18.0  -0.0
 20100307  143000   65.604  14.50  0.17  0.06  1.63  17553    160  18.0   0.0
 20100307       0   65.615  14.75  -99.00  -99.00  -99.00  19428    144  18.0  -0.0
 20100307       0   65.625  15.00  -99.00  -99.00  -99.00  17978    156  18.0  -0.0
 20100307  151500   65.635  15.25  0.16  0.06  1.62  15705    180  18.0   0.0
 20100307  153000   65.646  15.50  0.15  0.06  1.62  17262    163  18.0   0.0
 20100307  154500   65.656  15.75  0.15  0.06  1.61  14555    195  18.0   0.0
 20100307  160000   65.667  16.00  0.14  0.05  1.62  16928    166  17.0   0.0
 20100307  161500   65.677  16.25  0.14  0.05  1.64  20151    138  17.0   0.0
 20100307       0   65.688  16.50  -99.00  -99.00  -99.00  21969    126  17.0  -0.0
 20100307       0   65.698  16.75  -99.00  -99.00  -99.00  32151     83  17.0  -0.0
 20100307       0   65.708  17.00  -99.00  -99.00  -99.00  32183     82  15.0  -0.0
 20100307       0   65.719  17.25  -99.00  -99.00  -99.00  43492     58  15.0  -0.0
 20100307       0   65.729  17.50  -99.00  -99.00  -99.00  45497     55  15.0  -0.0
 20100307       0   65.740  17.75  -99.00  -99.00  -99.00  46768     54  15.0  -0.0
 20100307       0   65.750  18.00  -99.00  -99.00  -99.00  45816     55  15.0  -0.0
 20100307       0   65.760  18.25  -99.00  -99.00  -99.00  46296     54  15.0  -0.0
 20100307       0   65.771  18.50  -99.00  -99.00  -99.00  45307     56  15.0  -0.0
 20100307       0   65.781  18.75  -99.00  -99.00  -99.00  45850     55  15.0  -0.0
 20100307       0   65.792  19.00  -99.00  -99.00  -99.00  45678     55  14.0  -0.0
 20100307       0   65.802  19.25  -99.00  -99.00  -99.00  44670     56  14.0  -0.0
 20100307       0   65.812  19.50  -99.00  -99.00  -99.00  44037     58  14.0  -0.0
 20100307       0   65.823  19.75  -99.00  -99.00  -99.00  45416     55  14.0  -0.0
 20100307       0   65.833  20.00  -99.00  -99.00  -99.00  44210     57  15.0  -0.0
 20100307       0   65.844  20.25  -99.00  -99.00  -99.00  44940     56  15.0  -0.0
 20100307       0   65.854  20.50  -99.00  -99.00  -99.00  44965     56  15.0  -0.0
 20100307       0   65.865  20.75  -99.00  -99.00  -99.00  46384     54  15.0  -0.0
 20100307       0   65.875  21.00  -99.00  -99.00  -99.00  45276     56  -99.0  -0.0
 20100307       0   65.885  21.25  -99.00  -99.00  -99.00  47798     52  -99.0  -0.0
 20100307       0   65.896  21.50  -99.00  -99.00  -99.00  46387     54  -99.0  -0.0
 20100307       0   65.906  21.75  -99.00  -99.00  -99.00  47121     53  -99.0  -0.0
 20100307       0   65.917  22.00  -99.00  -99.00  -99.00  47303     53  12.0  -0.0
 20100307       0   65.927  22.25  -99.00  -99.00  -99.00  50849     48  12.0  -0.0
 20100307       0   65.938  22.50  -99.00  -99.00  -99.00  50165     49  12.0  -0.0
 20100307       0   65.948  22.75  -99.00  -99.00  -99.00  53488     46  12.0  -0.0
 20100307       0   65.958  23.00  -99.00  -99.00  -99.00  53730     45  10.0  -0.0
 20100307       0   65.969  23.25  -99.00  -99.00  -99.00  53983     45  10.0  -0.0
 20100307       0   65.979  23.50  -99.00  -99.00  -99.00  54772     44  10.0  -0.0
 20100307       0   65.990  23.75  -99.00  -99.00  -99.00  55602     43  10.0  -0.0
 20100308       0   66.000   0.00  -99.00  -99.00  -99.00  56542     42   8.0  -0.0
 20100308       0   66.010   0.25  -99.00  -99.00  -99.00  56300     43   8.0  -0.0
 20100308       0   66.021   0.50  -99.00  -99.00  -99.00  54097     45   8.0  -0.0
 20100308       0   66.031   0.75  -99.00  -99.00  -99.00  55519     43   8.0  -0.0
 20100308       0   66.042   1.00  -99.00  -99.00  -99.00  59417     40   9.0  -0.0
 20100308       0   66.052   1.25  -99.00  -99.00  -99.00  57214     42   9.0  -0.0
 20100308       0   66.062   1.50  -99.00  -99.00  -99.00  60010     39   9.0  -0.0
 20100308       0   66.073   1.75  -99.00  -99.00  -99.00  58212     41   9.0  -0.0
 20100308       0   66.083   2.00  -99.00  -99.00  -99.00  58601     41   8.0  -0.0
 20100308       0   66.094   2.25  -99.00  -99.00  -99.00  58284     41   8.0  -0.0
 20100308       0   66.104   2.50  -99.00  -99.00  -99.00  61457     38   8.0  -0.0
 20100308       0   66.115   2.75  -99.00  -99.00  -99.00  57652     41   8.0  -0.0
 20100308       0   66.125   3.00  -99.00  -99.00  -99.00  60346     39   8.0  -0.0
 20100308       0   66.135   3.25  -99.00  -99.00  -99.00  63574     37   8.0  -0.0
 20100308       0   66.146   3.50  -99.00  -99.00  -99.00  63162     37   8.0  -0.0
 20100308       0   66.156   3.75  -99.00  -99.00  -99.00  61925     38   8.0  -0.0
 20100308       0   66.167   4.00  -99.00  -99.00  -99.00  64152     36   7.0  -0.0
 20100308       0   66.177   4.25  -99.00  -99.00  -99.00  64828     36   7.0  -0.0
 20100308       0   66.188   4.50  -99.00  -99.00  -99.00  67344     34   7.0  -0.0
 20100308       0   66.198   4.75  -99.00  -99.00  -99.00  68980     33   7.0  -0.0
 20100308       0   66.208   5.00  -99.00  -99.00  -99.00  69606     32   8.0  -0.0
 20100308       0   66.219   5.25  -99.00  -99.00  -99.00  68986     33   8.0  -0.0
 20100308       0   66.229   5.50  -99.00  -99.00  -99.00  68566     33   8.0  -0.0
 20100308       0   66.240   5.75  -99.00  -99.00  -99.00  69682     32   8.0  -0.0
 20100308       0   66.250   6.00  -99.00  -99.00  -99.00  68050     34   6.0  -0.0
 20100308       0   66.260   6.25  -99.00  -99.00  -99.00  67994     34   6.0  -0.0
 20100308       0   66.271   6.50  -99.00  -99.00  -99.00  67238     34   6.0  -0.0
 20100308       0   66.281   6.75  -99.00  -99.00  -99.00  60750     39   6.0  -0.0
 20100308       0   66.292   7.00  -99.00  -99.00  -99.00  56969     42   9.0  -0.0
 20100308       0   66.302   7.25  -99.00  -99.00  -99.00  57110     42   9.0  -0.0
 20100308   73000   66.312   7.50  0.04  0.02  1.28  41042     62   9.0   0.0
 20100308   74500   66.323   7.75  0.04  0.02  1.26  35392     74   9.0   0.0
 20100308   80000   66.333   8.00  0.04  0.02  1.16  30652     87   9.0   0.0
 20100308   81500   66.344   8.25  0.04  0.02  1.12  29430     91   9.0   0.0
 20100308   83000   66.354   8.50  0.04  0.02  1.07  20416    136   9.0   0.0
 20100308   84500   66.365   8.75  0.04  0.02  1.01  38352     68   9.0   0.0
 20100308   90000   66.375   9.00  0.04  0.02  0.95  32009     83   8.0   0.0
 20100308   91500   66.385   9.25  0.04  0.02  0.97  28549     94   8.0   0.0
 20100308   93000   66.396   9.50  0.04  0.02  0.97  27985     96   8.0   0.0
 20100308   94500   66.406   9.75  0.04  0.02  0.96  29644     90   8.0   0.0
 20100308  100000   66.417  10.00  0.04  0.02  0.87  25964    105   9.0   0.0
 20100308  101500   66.427  10.25  0.04  0.02  0.85  15530    182   9.0   0.0
 20100308  103000   66.438  10.50  0.04  0.02  0.83  15023    189   9.0   0.0
 20100308  104500   66.448  10.75  0.04  0.02  0.88  17680    159   9.0   0.0
 20100308  110000   66.458  11.00  0.04  0.02  0.86  20794    134  10.0   0.0
 20100308  111500   66.469  11.25  0.04  0.02  0.85  18531    151  10.0   0.0
 20100308  113000   66.479  11.50  0.04  0.03  0.89  14752    193  10.0   0.0
 20100308  114500   66.490  11.75  0.04  0.02  0.93  14234    200  10.0   0.0
 20100308  120000   66.500  12.00  0.04  0.02  0.91  21179    131   9.0   0.0
 20100308  121500   66.510  12.25  0.04  0.03  0.92  18280    153   9.0   0.0
 20100308  123000   66.521  12.50  0.04  0.02  0.93  12916    221   9.0   0.0
 20100308  124500   66.531  12.75  0.04  0.02  0.92  12753    224   9.0   0.0
 20100308  130000   66.542  13.00  0.04  0.02  0.94  14474    196  10.0   0.0
 20100308  131500   66.552  13.25  0.04  0.02  0.93  19460    143  10.0   0.0
 20100308  133000   66.562  13.50  0.06  0.03  1.11  16660    169  10.0   0.0
 20100308  134500   66.573  13.75  0.05  0.03  1.02  20810    133  10.0   0.0
 20100308  140000   66.583  14.00  0.05  0.03  1.07  17456    161  10.0   0.0
 20100308  141500   66.594  14.25  0.06  0.03  1.05  13326    214  10.0   0.0
 20100308  143000   66.604  14.50  0.05  0.03  1.11  19608    142  10.0   0.0
 20100308  144500   66.615  14.75  0.06  0.03  1.19  25616    106  10.0   0.0
 20100308  150000   66.625  15.00  0.07  0.03  1.37  29248     92  10.0   0.0
 20100308  151500   66.635  15.25  0.06  0.03  1.35  25809    106  10.0   0.0
 20100308  153000   66.646  15.50  0.07  0.03  1.38  31562     84  10.0   0.0
 20100308  154500   66.656  15.75  0.07  0.03  1.45  39122     66  10.0   0.0
